acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
16,10,1.6348879324268837,1.4074581172822491,0.9496502246923336,1.8652660098721645,0.4578078925899155,TEST
16,12,0.6502613552718077,0.6106303706555916,0.15282247806567606,1.0684382632455072,0.4578078925899155,TEST
16,16,3.419520975712839,2.8914266047154715,2.433618712125556,3.349234497305387,0.4578078925899155,TEST
16,28,1.252605541210554,1.3400031077439287,0.8821952151540132,1.7978110003338443,0.4578078925899155,TEST
17,6,1.731448505387122,1.7729494673743835,1.3151415747844681,2.230757359964299,0.4578078925899155,TEST
17,8,1.2115855788989762,1.3846095418296511,0.9268016492397356,1.8424174344195667,0.4578078925899155,TEST
17,10,2.310458272502587,2.487190810504193,2.0293829179142775,2.9449987030941087,0.4578078925899155,TEST
17,12,1.3048988672582988,1.576549835666516,1.1187419430766004,2.0343577282564316,0.4578078925899155,TEST
17,25,2.207503074027805,2.551527071590158,2.0937191790002423,3.0093349641800735,0.4578078925899155,TEST
17,31,1.8334632332387368,1.7789098935353929,1.3211020009454773,2.2367177861253085,0.4578078925899155,TEST
18,12,-0.1581060393197203,0.6568978459689492,0.19908995337903368,1.1147057385588646,0.4578078925899155,TEST
18,16,2.635743393971506,3.0551031003956624,2.5972952078057467,3.512910992985578,0.4578078925899155,TEST
18,17,0.4604059250321966,0.8283490235254851,0.3705411309355696,1.2861569161154005,0.4578078925899155,TEST
18,18,-0.2129872736497993,0.673104359202589,0.21529646661267354,1.1309122517925045,0.4578078925899155,TEST
18,31,-0.1651710479715766,0.7632917393015968,0.3054838467116813,1.2210996318915122,0.4578078925899155,TEST
18,36,-0.518621997318092,0.4844675269160086,0.026659634326093085,0.9422754195059241,0.4578078925899155,TEST
19,4,3.411517675006757,3.059020935480932,2.6012130428910165,3.5168288280708477,0.4578078925899155,TEST
19,5,1.8911907637043,2.2174826551583613,1.7596747625684457,2.675290547748277,0.4578078925899155,TEST
19,6,1.7540476375392515,1.7299677541768594,1.2721598615869438,2.187775646766775,0.4578078925899155,TEST
19,15,1.8389579559139224,1.480777899428685,1.0229700068387695,1.9385857920186007,0.4578078925899155,TEST
19,25,2.6797335597756007,2.393364866369117,1.9355569737792013,2.8511727589590325,0.4578078925899155,TEST
19,29,1.285837440293592,1.4091397474492722,0.9513318548593567,1.8669476400391876,0.4578078925899155,TEST
19,33,1.6045430721448617,1.5397814796371057,1.08197358704719,1.9975893722270213,0.4578078925899155,TEST
19,35,1.9666896922353887,1.895567300737788,1.4377594081478726,2.3533751933277034,0.4578078925899155,TEST
20,4,2.6623119320265687,2.689405564380605,2.2315976717906896,3.147213456970521,0.4578078925899155,TEST
20,7,2.1716416389190734,2.051043419251603,1.5932355266616876,2.5088513118415188,0.4578078925899155,TEST
20,10,2.134562334126135,2.1589365296245218,1.7011286370346062,2.6167444222144374,0.4578078925899155,TEST
20,20,1.390468255750302,1.5204274879800346,1.0626195953901192,1.97823538056995,0.4578078925899155,TEST
20,30,1.1168984128278725,1.335753503747455,0.8779456111575396,1.7935613963373704,0.4578078925899155,TEST
20,31,1.7973242745473548,1.4245908779250698,0.9667829853351543,1.8823987705149854,0.4578078925899155,TEST
20,32,1.029998764930923,1.3891030383731802,0.9312951457832647,1.8469109309630958,0.4578078925899155,TEST
21,36,1.3647073029176289,1.7465169184248792,1.2887090258349638,2.2043248110147946,0.4578078925899155,TEST
22,4,2.1813791683453023,2.363900566538729,1.9060926739488133,2.8217084591286445,0.4578078925899155,TEST
22,7,1.663367669952938,2.033505510988792,1.5756976183988765,2.4913134035787077,0.4578078925899155,TEST
22,9,0.6471813512110501,0.949094134065902,0.49128624147598654,1.4069020266558177,0.4578078925899155,TEST
22,11,0.4750752750792898,1.2202963726722067,0.7624884800822912,1.6781042652621223,0.4578078925899155,TEST
22,18,0.4908100347865815,1.237414980051238,0.7796070874613225,1.6952228726411533,0.4578078925899155,TEST
23,6,1.2687023429386317,1.198893457347816,0.7410855647579006,1.6567013499377317,0.4578078925899155,TEST
23,9,1.2888975940771148,0.7772007131698702,0.31939282057995466,1.2350086057597855,0.4578078925899155,TEST
23,10,1.6870968198241831,1.5078944541107109,1.0500865615207955,1.9657023467006263,0.4578078925899155,TEST
23,14,0.91713166081777,1.2734336536251063,0.8156257610351908,1.731241546215022,0.4578078925899155,TEST
23,22,3.266133203484449,2.2335874782695715,1.7757795856796559,2.691395370859487,0.4578078925899155,TEST
23,23,0.7864463980343775,0.9719635709862766,0.5141556783963611,1.4297714635761922,0.4578078925899155,TEST
23,26,1.4667733230068674,1.2102891224017922,0.7524812298118767,1.6680970149917078,0.4578078925899155,TEST
23,30,0.0566229050027351,0.5901140337649651,0.13230614117504957,1.0479219263548805,0.4578078925899155,TEST
23,32,0.053042902904674,0.9624450284808772,0.5046371358909617,1.4202529210707926,0.4578078925899155,TEST
24,3,1.0984902847939049,1.051168888760054,0.5933609961701386,1.5089767813499697,0.4578078925899155,TEST
24,5,1.0244355875383513,1.0104098978650966,0.5526020052751811,1.4682177904550122,0.4578078925899155,TEST
24,9,1.0411797007258066,0.6487794011170778,0.19097150852716227,1.1065872937069932,0.4578078925899155,TEST
24,25,1.6092897929497545,1.6309711730008436,1.173163280410928,2.088779065590759,0.4578078925899155,TEST
