acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
26,17,2.6283379486521325,2.225538197646122,1.7685445189591875,2.6825318763330563,0.4569936786869344,TEST
26,27,1.8728814687929032,1.605405394825651,1.1484117161387166,2.0623990735125854,0.4569936786869344,TEST
26,31,1.4120375559113283,1.188726021596373,0.7317323429094387,1.6457197002833075,0.4569936786869344,TEST
27,4,2.9720520678557283,2.887925908469577,2.4309322297826426,3.3449195871565114,0.4569936786869344,TEST
27,17,2.1491093744452883,2.479562778756917,2.022569100069983,2.9365564574438516,0.4569936786869344,TEST
27,21,2.0066015547856866,2.7198480290696567,2.2628543503827223,3.176841707756591,0.4569936786869344,TEST
27,24,2.9102270318215737,2.467811291246304,2.0108176125593697,2.9248049699332386,0.4569936786869344,TEST
28,6,1.5331334267355727,1.4200250473871676,0.9630313687002332,1.877018726074102,0.4569936786869344,TEST
28,10,1.965612612879596,2.0542722588621585,1.597278580175224,2.511265937549093,0.4569936786869344,TEST
28,13,1.7443291598329915,1.9316332023460645,1.47463952365913,2.388626881032999,0.4569936786869344,TEST
28,18,1.2739134723186225,1.1632494935169966,0.7062558148300622,1.620243172203931,0.4569936786869344,TEST
28,28,1.8506148235915283,1.7336959338951874,1.276702255208253,2.190689612582122,0.4569936786869344,TEST
28,30,1.3754123588981984,1.1093843297523722,0.6523906510654378,1.5663780084393066,0.4569936786869344,TEST
28,31,1.3881801713039188,1.3116877362208297,0.8546940575338953,1.768681414907764,0.4569936786869344,TEST
29,4,2.2394891820746103,2.121725943175925,1.6647322644889906,2.5787196218628594,0.4569936786869344,TEST
29,7,1.4540944848435775,1.7543633688759426,1.2973696901890082,2.2113570475628768,0.4569936786869344,TEST
29,8,0.4057927573817125,1.068062314108516,0.6110686354215815,1.5250559927954503,0.4569936786869344,TEST
29,9,0.872064584846081,0.7569255988298415,0.29993192014290704,1.213919277516776,0.4569936786869344,TEST
29,10,1.5668052393883394,2.454436458585418,1.9974427798984835,2.9114301372723523,0.4569936786869344,TEST
29,13,1.5812009221432612,1.405829622141671,0.9488359434547367,1.8628233008286055,0.4569936786869344,TEST
29,16,3.740678425227455,2.716814280876679,2.2598206021897447,3.1738079595636135,0.4569936786869344,TEST
29,32,0.3912405888342954,0.7703986844304348,0.3134050057435004,1.227392363117369,0.4569936786869344,TEST
30,18,2.2142191119884456,1.7439292413515286,1.2869355626645942,2.200922920038463,0.4569936786869344,TEST
30,37,2.8471385816648294,2.651281098156109,2.1942874194691746,3.1082747768430434,0.4569936786869344,TEST
31,8,0.1780094732179412,0.8143273140102908,0.3573336353233564,1.271320992697225,0.4569936786869344,TEST
31,15,0.9868155898397892,1.2282825371138892,0.7712888584269548,1.6852762158008237,0.4569936786869344,TEST
31,17,2.0103712611764526,1.4887458170546224,1.031752138367688,1.9457394957415568,0.4569936786869344,TEST
