acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
15,36,0.755678304987546,1.162431070399193,0.7735196155824047,1.5513425252159811,0.38891145481678824,TEST
16,4,2.269712883557757,2.011980227420404,1.623068772603616,2.4008916822371926,0.38891145481678846,TEST
16,10,1.6348879324268837,1.503253615592957,1.1143421607761688,1.8921650704097452,0.38891145481678824,TEST
16,12,0.6502613552718077,0.6264605991192622,0.23754914430247398,1.0153720539360505,0.38891145481678824,TEST
16,16,3.419520975712839,2.7075369769931323,2.318625522176344,3.096448431809921,0.38891145481678846,TEST
16,28,1.252605541210554,1.3093277996706236,0.9204163448538354,1.6982392544874119,0.38891145481678824,TEST
17,6,1.731448505387122,1.85104656518896,1.4621351103721718,2.2399580200057483,0.38891145481678824,TEST
17,8,1.2115855788989762,1.3534928435392086,0.9645813887224204,1.7424042983559969,0.38891145481678824,TEST
17,10,2.310458272502587,2.4683250530234115,2.0794135982066235,2.8572365078401996,0.388911454816788,TEST
17,12,1.3048988672582988,1.4679061949359753,1.078994740119187,1.8568176497527635,0.38891145481678824,TEST
17,25,2.207503074027805,2.616323432007854,2.227411977191066,3.005234886824642,0.388911454816788,TEST
17,31,1.8334632332387368,1.7019678849852906,1.3130564301685024,2.090879339802079,0.38891145481678846,TEST
18,12,-0.1581060393197203,0.6788399008837466,0.28992844606695833,1.0677513557005347,0.3889114548167881,TEST
18,16,2.635743393971506,2.9022932871513807,2.5133818323345922,3.291204741968169,0.38891145481678846,TEST
18,17,0.4604059250321966,0.8154295334168479,0.42651807860005964,1.204340988233636,0.3889114548167881,TEST
18,18,-0.2129872736497993,0.6146537302496076,0.22574227543281933,1.0035651850663958,0.38891145481678824,TEST
18,31,-0.1651710479715766,0.7080953222910911,0.31918386747430283,1.0970067771078793,0.38891145481678824,TEST
18,36,-0.518621997318092,0.5381734671177859,0.14926201230099767,0.9270849219345741,0.38891145481678824,TEST
19,4,3.411517675006757,3.207658202149851,2.818746747333063,3.596569656966639,0.388911454816788,TEST
19,5,1.8911907637043,2.144876316449614,1.7559648616328258,2.533787771266402,0.388911454816788,TEST
19,6,1.7540476375392515,1.843785115680452,1.4548736608636637,2.2326965704972404,0.38891145481678846,TEST
19,15,1.8389579559139224,1.3930706790096072,1.004159224192819,1.7819821338263955,0.38891145481678824,TEST
19,25,2.6797335597756007,2.622324950332823,2.233413495516035,3.011236405149611,0.388911454816788,TEST
19,29,1.285837440293592,1.549585347372285,1.1606738925554967,1.9384968021890732,0.38891145481678824,TEST
19,33,1.6045430721448617,1.402457426032452,1.0135459712156638,1.7913688808492403,0.38891145481678824,TEST
19,35,1.9666896922353887,1.831812535781996,1.4429010809652079,2.2207239905987843,0.38891145481678824,TEST
20,4,2.6623119320265687,2.788434264189839,2.3995228093730505,3.1773457190066274,0.38891145481678846,TEST
20,7,2.1716416389190734,2.1602639331800275,1.7713524783632393,2.549175387996816,0.38891145481678846,TEST
20,10,2.134562334126135,2.217462216228941,1.8285507614121526,2.606373671045729,0.388911454816788,TEST
