acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
29,10,1.5668052393883394,2.454436458585418,2.047698856370434,2.8611740608004017,0.4067376022149839,TEST
29,13,1.5812009221432612,1.405829622141671,0.9990920199266872,1.812567224356655,0.4067376022149839,TEST
29,16,3.740678425227455,2.716814280876679,2.3100766786616953,3.123551883091663,0.4067376022149839,TEST
29,32,0.3912405888342954,0.7703986844304348,0.3636610822154509,1.1771362866454187,0.4067376022149839,TEST
30,18,2.2142191119884456,1.7439292413515286,1.3371916391365448,2.1506668435665124,0.4067376022149839,TEST
30,37,2.8471385816648294,2.651281098156109,2.2445434959411252,3.058018700371093,0.4067376022149839,TEST
31,8,0.1780094732179412,0.8143273140102908,0.4075897117953069,1.2210649162252747,0.4067376022149839,TEST
31,15,0.9868155898397892,1.2282825371138892,0.8215449348989053,1.6350201393288732,0.4067376022149839,TEST
31,17,2.0103712611764526,1.4887458170546224,1.0820082148396386,1.8954834192696062,0.4067376022149839,TEST
31,19,3.885361220031512,2.3947882324513703,1.9880506302363865,2.801525834666354,0.4067376022149839,TEST
31,20,0.8476431001273326,1.0067065442320495,0.5999689420170656,1.4134441464470333,0.4067376022149839,TEST
31,28,1.9630455898230348,1.546316410135642,1.1395788079206581,1.9530540123506257,0.4067376022149839,TEST
31,31,0.8391644082896068,0.8781646244684093,0.47142702225342537,1.2849022266833932,0.4067376022149839,TEST
31,33,0.0634328711791477,1.158076717180378,0.7513391149653942,1.5648143193953619,0.4067376022149839,TEST
33,37,1.4926067528741174,1.7540239757382643,1.3472863735232803,2.1607615779532483,0.4067376022149839,TEST
33,39,3.199964022950016,2.6279154930859345,2.2211778908709507,3.0346530953009183,0.4067376022149839,TEST
33,40,1.022753674467964,1.7360746968900482,1.3293370946750644,2.142812299105032,0.4067376022149839,TEST
34,38,3.584331224367531,3.5598289295268097,3.153091327311826,3.9665665317417935,0.4067376022149839,TEST
34,47,1.3991829933301867,1.8287548379841627,1.4220172357691787,2.2354924401991467,0.4067376022149839,TEST
35,3,2.882178940625141,2.8659375601209183,2.4591999579059345,3.272675162335902,0.4067376022149839,TEST
36,40,2.619128020078996,2.314965843711624,1.9082282414966403,2.721703445926608,0.4067376022149839,TEST
37,3,2.3326040662322964,2.704728166960416,2.297990564745432,3.1114657691753997,0.4067376022149839,TEST
37,47,3.550907468934868,2.9181233183835134,2.5113857161685296,3.324860920598497,0.4067376022149839,TEST
41,3,3.513483956704257,2.8730376499372494,2.4663000477222656,3.279775252152233,0.4067376022149839,TEST
42,37,2.2926901488357947,2.3731856077807505,1.9664480055657667,2.7799232099957343,0.4067376022149839,TEST
42,45,2.372619822529498,2.1469510913115584,1.7402134890965746,2.553688693526542,0.4067376022149839,TEST
42,48,2.4088947629414843,2.368053450060837,1.961315847845853,2.7747910522758206,0.4067376022149839,TEST
43,47,3.069718159227601,2.645903653955004,2.2391660517400203,3.052641256169988,0.4067376022149839,TEST
